ecco i dati presenti nel file data.dat ordinari in senso crescente:

1663)	6.10406
1664)	6.10417
1665)	6.10439
1666)	6.10475
1667)	6.10516
1668)	6.10608
1669)	6.10628
1670)	6.10694
1671)	6.10778
1672)	6.10779
1673)	6.10839
1674)	6.1084
1675)	6.10952
1676)	6.11007
1677)	6.11142
1678)	6.11144
1679)	6.1115
1680)	6.1115
1681)	6.11161
1682)	6.11189
1683)	6.11243
1684)	6.11248
1685)	6.11313
1686)	6.1139
1687)	6.11428
1688)	6.11469
1689)	6.11572
1690)	6.11585
1691)	6.11607
1692)	6.11643
1693)	6.11713
1694)	6.11738
1695)	6.11772
1696)	6.1193
1697)	6.11956
1698)	6.1196
1699)	6.1202
1700)	6.12044
1701)	6.12122
1702)	6.12156
1703)	6.12174
1704)	6.12178
1705)	6.12226
1706)	6.12291
1707)	6.12335
1708)	6.12505
1709)	6.12528
1710)	6.1255
1711)	6.12551
1712)	6.12556
1713)	6.12559
1714)	6.12632
1715)	6.12765
1716)	6.12809
1717)	6.12845
1718)	6.12848
1719)	6.12896
1720)	6.12935
1721)	6.12962
1722)	6.1297
1723)	6.1297
1724)	6.12999
1725)	6.13022
1726)	6.13057
1727)	6.13059
1728)	6.1306
1729)	6.13091
1730)	6.13095
1731)	6.13102
1732)	6.1314
1733)	6.1321
1734)	6.1329
1735)	6.13324
1736)	6.13462
1737)	6.13489
1738)	6.13508
1739)	6.13512
1740)	6.13528
1741)	6.13662
1742)	6.13689
1743)	6.1369
1744)	6.1369
1745)	6.13727
1746)	6.13756
1747)	6.13831
1748)	6.13845
1749)	6.13926
1750)	6.13934
1751)	6.13988
1752)	6.14048
1753)	6.14055
1754)	6.14075
1755)	6.14093
1756)	6.14169
1757)	6.14188
1758)	6.14205
1759)	6.14262
1760)	6.14338
1761)	6.14342
1762)	6.14389
1763)	6.14454
1764)	6.14512
1765)	6.14526
1766)	6.14697
1767)	6.14701
1768)	6.14719
1769)	6.14781
1770)	6.14788
1771)	6.14872
1772)	6.1489
1773)	6.14975
1774)	6.15016
1775)	6.15025
1776)	6.15042
1777)	6.15054
1778)	6.15068
1779)	6.15112
1780)	6.15199
1781)	6.152
1782)	6.1527
1783)	6.15275
1784)	6.15325
1785)	6.15328
1786)	6.15336
1787)	6.15443
1788)	6.1548
1789)	6.15487
1790)	6.15546
1791)	6.15565
1792)	6.15598
1793)	6.15622
1794)	6.15631
1795)	6.15664
1796)	6.15694
1797)	6.1572
1798)	6.15731
1799)	6.15803
1800)	6.15809
1801)	6.15815
1802)	6.15878
1803)	6.15898
1804)	6.15937
1805)	6.15962
1806)	6.15992
1807)	6.16011
1808)	6.16021
1809)	6.16027
1810)	6.16068
1811)	6.16091
1812)	6.16111
1813)	6.16136
1814)	6.16141
1815)	6.16225
1816)	6.16235
1817)	6.16315
1818)	6.16366
1819)	6.16397
1820)	6.16434
1821)	6.1648
1822)	6.16525
1823)	6.16554
1824)	6.16621
1825)	6.16687
1826)	6.16693
1827)	6.16773
1828)	6.16783
1829)	6.16789
1830)	6.16829
1831)	6.16862
1832)	6.16875
1833)	6.16877
1834)	6.16879
1835)	6.16889
1836)	6.1689
1837)	6.17009
1838)	6.1704
1839)	6.17058
1840)	6.17093
1841)	6.17108
1842)	6.1711
1843)	6.17193
1844)	6.17197
1845)	6.17202
1846)	6.17232
1847)	6.17335
1848)	6.17364
1849)	6.17539
1850)	6.17573
1851)	6.176
1852)	6.17629
1853)	6.17666
1854)	6.17699
1855)	6.1771
1856)	6.17764
1857)	6.17774
1858)	6.17834
1859)	6.17862
1860)	6.179
1861)	6.17908
1862)	6.17949
1863)	6.17961
1864)	6.17969
1865)	6.17982
1866)	6.18058
1867)	6.18072
1868)	6.18159
1869)	6.18358
1870)	6.18373
1871)	6.18391
1872)	6.18398
1873)	6.1841
1874)	6.18414
1875)	6.18426
1876)	6.18476
1877)	6.18519
1878)	6.18548
1879)	6.18601
1880)	6.18617
1881)	6.18651
1882)	6.18679
1883)	6.18749
1884)	6.1875
1885)	6.18821
1886)	6.18822
1887)	6.18832
1888)	6.18832
1889)	6.18886
1890)	6.18902
1891)	6.18939
1892)	6.18958
1893)	6.1897
1894)	6.19026
1895)	6.19076
1896)	6.19141
1897)	6.19143
1898)	6.1915
1899)	6.19201
1900)	6.19243
1901)	6.19277
1902)	6.19294
1903)	6.19321
1904)	6.19344
1905)	6.19361
1906)	6.19393
1907)	6.19399
1908)	6.19432
1909)	6.1944
1910)	6.19535
1911)	6.19547
1912)	6.19579
1913)	6.19611
1914)	6.19613
1915)	6.1962
1916)	6.19629
1917)	6.19631
1918)	6.19633
1919)	6.19643
1920)	6.19673
1921)	6.19696
1922)	6.19751
1923)	6.1977
1924)	6.19796
1925)	6.19833
1926)	6.19839
1927)	6.19927
1928)	6.19947
1929)	6.1997
1930)	6.20003
1931)	6.20003
1932)	6.20043
1933)	6.20091
1934)	6.20094
1935)	6.20118
1936)	6.20135
1937)	6.20157
1938)	6.20197
1939)	6.20216
1940)	6.2022
1941)	6.2022
1942)	6.20288
1943)	6.20289
1944)	6.20319
1945)	6.20455
1946)	6.20502
1947)	6.20678
1948)	6.207
1949)	6.20737
1950)	6.20756
1951)	6.20815
1952)	6.20851
1953)	6.20859
1954)	6.20889
1955)	6.20901
1956)	6.2093
1957)	6.20935
1958)	6.20958
1959)	6.20983
1960)	6.21031
1961)	6.21048
1962)	6.21059
1963)	6.21064
1964)	6.21064
1965)	6.21121
1966)	6.21169
1967)	6.21193
1968)	6.212
1969)	6.21226
1970)	6.21232
1971)	6.21241
1972)	6.21371
1973)	6.21428
1974)	6.21461
1975)	6.21487
1976)	6.21494
1977)	6.21508
1978)	6.21573
1979)	6.21656
1980)	6.21678
1981)	6.21754
1982)	6.21775
1983)	6.21778
1984)	6.21787
1985)	6.21822
1986)	6.21833
1987)	6.21852
1988)	6.21861
1989)	6.2187
1990)	6.21886
1991)	6.21888
1992)	6.21935
1993)	6.21941
1994)	6.21988
1995)	6.22013
1996)	6.22103
1997)	6.22211
1998)	6.2223
1999)	6.22359
2000)	6.22384
2001)	6.22384
2002)	6.22388
2003)	6.22399
2004)	6.22427
2005)	6.22466
2006)	6.22482
2007)	6.22574
2008)	6.22642
2009)	6.22662
2010)	6.22681
2011)	6.22681
2012)	6.22701
2013)	6.22718
2014)	6.22789
2015)	6.22791
2016)	6.22816
2017)	6.22843
2018)	6.22893
2019)	6.22956
2020)	6.22999
2021)	6.23001
2022)	6.23005
2023)	6.23009
2024)	6.2322
2025)	6.23289
2026)	6.23293
2027)	6.23324
2028)	6.23464
2029)	6.23465
2030)	6.23551
2031)	6.23579
2032)	6.23581
2033)	6.23596
2034)	6.23598
2035)	6.23624
2036)	6.23634
2037)	6.23759
2038)	6.2381
2039)	6.23898
2040)	6.23949
2041)	6.23963
2042)	6.24034
2043)	6.24037
2044)	6.24055
2045)	6.2411
2046)	6.24118
2047)	6.24135
2048)	6.24149
2049)	6.24232
2050)	6.2425
2051)	6.2427
2052)	6.24307
2053)	6.24315
2054)	6.24321
2055)	6.24441
2056)	6.24461
2057)	6.2449
2058)	6.24537
2059)	6.24554
2060)	6.24588
2061)	6.24647
2062)	6.24649
2063)	6.24665
2064)	6.24696
2065)	6.24715
2066)	6.24729
2067)	6.24732
2068)	6.24768
2069)	6.24799
2070)	6.24807
2071)	6.25002
2072)	6.25099
2073)	6.25105
2074)	6.25114
2075)	6.2514
2076)	6.25151
2077)	6.25173
2078)	6.25185
2079)	6.25194
2080)	6.252
2081)	6.25205
2082)	6.25271
2083)	6.25278
2084)	6.25287
2085)	6.25304
2086)	6.25364
2087)	6.25375
2088)	6.25375
2089)	6.25405
2090)	6.25409
2091)	6.2541
2092)	6.25416
2093)	6.25448
2094)	6.25488
2095)	6.25525
2096)	6.25535
2097)	6.25604
2098)	6.25613
2099)	6.25662
2100)	6.25679
2101)	6.25749
2102)	6.25768
2103)	6.25838
2104)	6.25867
2105)	6.25878
2106)	6.25901
2107)	6.25915
2108)	6.25921
2109)	6.2593
2110)	6.2598
2111)	6.26029
2112)	6.26079
2113)	6.26085
2114)	6.26105
2115)	6.26154
2116)	6.26216
2117)	6.26264
2118)	6.26266
2119)	6.26268
2120)	6.26318
2121)	6.26356
2122)	6.26413
2123)	6.26414
2124)	6.26416
2125)	6.26429
2126)	6.26457
2127)	6.26504
2128)	6.26542
2129)	6.26611
2130)	6.26625
2131)	6.26626
2132)	6.26633
2133)	6.26676
2134)	6.26688
2135)	6.26698
2136)	6.26752
2137)	6.26775
2138)	6.26851
2139)	6.26868
2140)	6.26907
2141)	6.26936
2142)	6.26963
2143)	6.27042
2144)	6.27097
2145)	6.27111
2146)	6.27155
2147)	6.27161
2148)	6.27175
2149)	6.27184
2150)	6.27297
2151)	6.27343
2152)	6.27367
2153)	6.27423
2154)	6.27446
2155)	6.27462
2156)	6.27518
2157)	6.27555
2158)	6.27582
2159)	6.276
2160)	6.27637
2161)	6.27657
2162)	6.27669
2163)	6.27674
2164)	6.27687
2165)	6.2775
2166)	6.27763
2167)	6.27816
2168)	6.27838
2169)	6.27841
2170)	6.27847
2171)	6.27866
2172)	6.27874
2173)	6.27943
2174)	6.27945
2175)	6.27954
2176)	6.27988
2177)	6.28103
2178)	6.28103
2179)	6.28135
2180)	6.28136
2181)	6.28179
2182)	6.28211
2183)	6.28232
2184)	6.28244
2185)	6.28245
2186)	6.28246
2187)	6.28287
2188)	6.28307
2189)	6.28325
2190)	6.28334
2191)	6.2834
2192)	6.2837
2193)	6.28373
2194)	6.28413
2195)	6.28446
2196)	6.28477
2197)	6.2853
2198)	6.28575
2199)	6.28622
2200)	6.28639
2201)	6.28685
2202)	6.28715
2203)	6.28738
2204)	6.28792
2205)	6.2881
2206)	6.28811
2207)	6.28835
2208)	6.28845
2209)	6.29
2210)	6.29029
2211)	6.29141
2212)	6.29207
2213)	6.29252
2214)	6.29313
2215)	6.29378
2216)	6.29384
2217)	6.29394
2218)	6.29437
2219)	6.29454
2220)	6.29454
2221)	6.29461
2222)	6.29488
2223)	6.29533
2224)	6.29556
2225)	6.29558
2226)	6.29613
2227)	6.29613
2228)	6.29669
2229)	6.2974
2230)	6.2978
2231)	6.29783
2232)	6.29902
2233)	6.29912
2234)	6.2993
2235)	6.29931
2236)	6.29966
2237)	6.29979
2238)	6.29988
2239)	6.30075
2240)	6.30087
2241)	6.30131
2242)	6.30142
2243)	6.30144
2244)	6.3016
2245)	6.30227
2246)	6.3023
2247)	6.30234
2248)	6.30253
2249)	6.3028
2250)	6.30285
2251)	6.30319
2252)	6.30335
2253)	6.30384
2254)	6.3039
2255)	6.30449
2256)	6.30591
2257)	6.30606
2258)	6.30705
2259)	6.308
2260)	6.30831
2261)	6.30835
2262)	6.30871
2263)	6.30931
2264)	6.30945
2265)	6.3103
2266)	6.31067
2267)	6.31159
2268)	6.31205
2269)	6.3121
2270)	6.31259
2271)	6.31343
2272)	6.31346
2273)	6.3135
2274)	6.31398
2275)	6.31412
2276)	6.31453
2277)	6.31457
2278)	6.31466
2279)	6.31469
2280)	6.31502
2281)	6.31529
2282)	6.31548
2283)	6.31606
2284)	6.31616
2285)	6.31647
2286)	6.31653
2287)	6.31683
2288)	6.31698
2289)	6.31775
2290)	6.31884
2291)	6.31932
2292)	6.31969
2293)	6.32009
2294)	6.32035
2295)	6.32062
2296)	6.32067
2297)	6.32104
2298)	6.32128
2299)	6.32151
2300)	6.3216
2301)	6.32171
2302)	6.32175
2303)	6.32194
2304)	6.32225
2305)	6.32266
2306)	6.32283
2307)	6.32316
2308)	6.32333
2309)	6.3234
2310)	6.32386
2311)	6.32389
2312)	6.32443
2313)	6.32457
2314)	6.32504
2315)	6.32515
2316)	6.32555
2317)	6.32643
2318)	6.32746
2319)	6.32756
2320)	6.32796
2321)	6.32797
2322)	6.32814
2323)	6.32844
2324)	6.32844
2325)	6.32932
2326)	6.3295
2327)	6.33173
2328)	6.33312
2329)	6.33312
2330)	6.33371
2331)	6.33395
2332)	6.33413
2333)	6.33416
2334)	6.3346
2335)	6.33478
2336)	6.33524
2337)	6.33556
2338)	6.33691
2339)	6.33711
2340)	6.33745
2341)	6.33888
2342)	6.33947
2343)	6.33948
2344)	6.33992
2345)	6.34032
2346)	6.34089
2347)	6.34119
2348)	6.34344
2349)	6.34428
2350)	6.34429
2351)	6.34462
2352)	6.34484
2353)	6.34539
2354)	6.34599
2355)	6.34601
2356)	6.34621
2357)	6.34664
2358)	6.34757
2359)	6.34761
2360)	6.34773
2361)	6.34783
2362)	6.34816
2363)	6.34829
2364)	6.34871
2365)	6.34894
2366)	6.34899
2367)	6.34908
2368)	6.34921
2369)	6.34951
2370)	6.34963
2371)	6.34991
2372)	6.35037
2373)	6.35043
2374)	6.35051
2375)	6.35052
2376)	6.35074
2377)	6.35166
2378)	6.35171
2379)	6.35173
2380)	6.35197
2381)	6.35207
2382)	6.35214
2383)	6.3532
2384)	6.35326
2385)	6.35348
2386)	6.35349
2387)	6.35368
2388)	6.35369
2389)	6.35431
2390)	6.35449
2391)	6.35623
2392)	6.35646
2393)	6.35791
2394)	6.35833
2395)	6.35954
2396)	6.35995
2397)	6.35996
2398)	6.36016
2399)	6.3604
2400)	6.36058
2401)	6.36206
2402)	6.36252
2403)	6.36258
2404)	6.36278
2405)	6.36339
2406)	6.3643
2407)	6.36451
2408)	6.36553
2409)	6.3656
2410)	6.36571
2411)	6.36617
2412)	6.36639
2413)	6.36655
2414)	6.36675
2415)	6.36682
2416)	6.36686
2417)	6.36699
2418)	6.36732
2419)	6.36734
2420)	6.36745
2421)	6.36767
2422)	6.36783
2423)	6.36794
2424)	6.36795
2425)	6.36896
2426)	6.36902
2427)	6.3696
2428)	6.37005
2429)	6.37018
2430)	6.37075
2431)	6.37077
2432)	6.37089
2433)	6.37112
2434)	6.37127
2435)	6.37134
2436)	6.37138
2437)	6.37152
2438)	6.37163
2439)	6.37193
2440)	6.37201
2441)	6.37261
2442)	6.37367
2443)	6.37387
2444)	6.3743
2445)	6.37453
2446)	6.37455
2447)	6.37465
2448)	6.37466
2449)	6.3749
2450)	6.37513
2451)	6.37638
2452)	6.37646
2453)	6.37652
2454)	6.37673
2455)	6.37715
2456)	6.37745
2457)	6.37823
2458)	6.37976
2459)	6.38001
2460)	6.38014
2461)	6.3803
2462)	6.3804
2463)	6.38066
2464)	6.38078
2465)	6.38107
2466)	6.38126
2467)	6.38167
2468)	6.38215
2469)	6.38257
2470)	6.38299
2471)	6.38307
2472)	6.38318
2473)	6.3837
2474)	6.38407
2475)	6.38492
2476)	6.38522
2477)	6.38568
2478)	6.38625
2479)	6.38753
2480)	6.38788
2481)	6.38934
2482)	6.39001
2483)	6.39012
2484)	6.39074
2485)	6.39093
2486)	6.39113
2487)	6.3913
2488)	6.39133
2489)	6.3916
2490)	6.39191
2491)	6.39212
2492)	6.39236
2493)	6.39317
2494)	6.39319
2495)	6.39344
2496)	6.39402
2497)	6.39442
2498)	6.39448
2499)	6.39473
2500)	6.39478
2501)	6.39547
2502)	6.39561
2503)	6.39562
2504)	6.39564
2505)	6.39729
2506)	6.3975
2507)	6.39803
2508)	6.39917
2509)	6.39918
2510)	6.39954
2511)	6.39957
2512)	6.39987
2513)	6.40069
2514)	6.40122
2515)	6.40152
2516)	6.40153
2517)	6.40163
2518)	6.4019
2519)	6.4021
2520)	6.4024
2521)	6.40259
2522)	6.40309
2523)	6.40323
2524)	6.4033
2525)	6.40349
2526)	6.40371
2527)	6.40381
2528)	6.40461
2529)	6.40499
2530)	6.4051
2531)	6.4053
2532)	6.40539
2533)	6.40563
2534)	6.40566
2535)	6.40609
2536)	6.40617
2537)	6.4063
2538)	6.40678
2539)	6.40719
2540)	6.40728
2541)	6.40734
2542)	6.40741
2543)	6.40783
2544)	6.40815
2545)	6.40844
2546)	6.40911
2547)	6.4093
2548)	6.40938
2549)	6.40952
2550)	6.40984
2551)	6.40997
2552)	6.41008
2553)	6.4102
2554)	6.41051
2555)	6.4109
2556)	6.41113
2557)	6.41141
2558)	6.41144
2559)	6.41157
2560)	6.41172
2561)	6.41186
2562)	6.41197
2563)	6.41203
2564)	6.41223
2565)	6.41234
2566)	6.41246
2567)	6.41264
2568)	6.41281
2569)	6.41297
2570)	6.41331
2571)	6.41333
2572)	6.41334
2573)	6.41381
2574)	6.41393
2575)	6.41473
2576)	6.41528
2577)	6.4161
2578)	6.41611
2579)	6.41616
2580)	6.41637
2581)	6.41652
2582)	6.41658
2583)	6.41686
2584)	6.4171
2585)	6.41733
2586)	6.41735
2587)	6.41791
2588)	6.41884
2589)	6.41964
2590)	6.42008
2591)	6.42028
2592)	6.4209
2593)	6.42125
2594)	6.4215
2595)	6.42215
2596)	6.42217
2597)	6.42234
2598)	6.42241
2599)	6.42246
2600)	6.4225
2601)	6.42258
2602)	6.42259
2603)	6.42294
2604)	6.42311
2605)	6.42339
2606)	6.42349
2607)	6.42373
2608)	6.42376
2609)	6.42424
2610)	6.42452
2611)	6.42467
2612)	6.4247
2613)	6.42472
2614)	6.42486
2615)	6.4254
2616)	6.42581
2617)	6.42606
2618)	6.42617
2619)	6.42678
2620)	6.42679
2621)	6.42751
2622)	6.42783
2623)	6.42789
2624)	6.42838
2625)	6.42869
2626)	6.42902
2627)	6.42959
2628)	6.4296
2629)	6.43054
2630)	6.43063
2631)	6.4307
2632)	6.43095
2633)	6.43104
2634)	6.43121
2635)	6.4314
2636)	6.43249
2637)	6.43292
2638)	6.43314
2639)	6.43319
2640)	6.43322
2641)	6.43335
2642)	6.43453
2643)	6.43508
2644)	6.43528
2645)	6.43606
2646)	6.43663
2647)	6.43671
2648)	6.43696
2649)	6.43715
2650)	6.43735
2651)	6.4384
2652)	6.43867
2653)	6.43871
2654)	6.43893
2655)	6.43955
2656)	6.43969
2657)	6.43973
2658)	6.44006
2659)	6.4403
2660)	6.44078
2661)	6.44129
2662)	6.44192
2663)	6.44208
2664)	6.44218
2665)	6.44247
2666)	6.44279
2667)	6.44282
2668)	6.44318
2669)	6.44347
2670)	6.44367
2671)	6.44381
2672)	6.44449
2673)	6.44585
2674)	6.44585
2675)	6.44604
2676)	6.44605
2677)	6.44634
2678)	6.4466
2679)	6.44752
2680)	6.44768
2681)	6.44793
2682)	6.44886
2683)	6.45009
2684)	6.45025
2685)	6.45109
2686)	6.45175
2687)	6.4518
2688)	6.45182
2689)	6.45186
2690)	6.4523
2691)	6.45254
2692)	6.45316
2693)	6.45345
2694)	6.45512
2695)	6.45531
2696)	6.45537
2697)	6.45558
2698)	6.45558
2699)	6.45566
2700)	6.45636
2701)	6.45646
2702)	6.45672
2703)	6.45698
2704)	6.45704
2705)	6.4571
2706)	6.45719
2707)	6.4573
2708)	6.4576
2709)	6.4588
2710)	6.4588
2711)	6.46032
2712)	6.46048
2713)	6.46057
2714)	6.46106
2715)	6.46121
2716)	6.4618
2717)	6.46232
2718)	6.46236
2719)	6.46243
2720)	6.4626
2721)	6.46261
2722)	6.4642
2723)	6.46421
2724)	6.46433
2725)	6.46455
2726)	6.46467
2727)	6.46501
2728)	6.46506
2729)	6.46517
2730)	6.46546
2731)	6.46558
2732)	6.46619
2733)	6.46648
2734)	6.4668
2735)	6.4669
2736)	6.46693
2737)	6.46717
2738)	6.46729
2739)	6.46748
2740)	6.4675
2741)	6.46756
2742)	6.46807
2743)	6.46847
2744)	6.46865
2745)	6.46974
2746)	6.46997
2747)	6.47011
2748)	6.47064
2749)	6.47088
2750)	6.47117
2751)	6.47126
2752)	6.4715
2753)	6.47162
2754)	6.47225
2755)	6.4724
2756)	6.47265
2757)	6.47281
2758)	6.47288
2759)	6.47305
2760)	6.47337
2761)	6.47343
2762)	6.47425
2763)	6.4747
2764)	6.47476
2765)	6.47556
2766)	6.47598
2767)	6.47605
2768)	6.47712
2769)	6.47763
2770)	6.47817
2771)	6.47837
2772)	6.47925
2773)	6.47978
2774)	6.48056
2775)	6.48064
2776)	6.48094
2777)	6.48106
2778)	6.4812
2779)	6.48131
2780)	6.48138
2781)	6.48146
2782)	6.48172
2783)	6.48182
2784)	6.48184
2785)	6.48187
2786)	6.48205
2787)	6.48268
2788)	6.48269
2789)	6.48274
2790)	6.48306
2791)	6.48338
2792)	6.48375
2793)	6.48382
2794)	6.48495
2795)	6.48512
2796)	6.48532
2797)	6.48555
2798)	6.48577
2799)	6.48604
2800)	6.48638
2801)	6.48656
2802)	6.48662
2803)	6.4869
2804)	6.48749
2805)	6.48787
2806)	6.48819
2807)	6.48993
2808)	6.49027
2809)	6.49075
2810)	6.49078
2811)	6.49084
2812)	6.49114
2813)	6.49132
2814)	6.49164
2815)	6.49184
2816)	6.49208
2817)	6.49214
2818)	6.49219
2819)	6.4924
2820)	6.49248
2821)	6.49301
2822)	6.49307
2823)	6.49311
2824)	6.49312
2825)	6.49316
2826)	6.49395
2827)	6.49426
2828)	6.49441
2829)	6.49467
2830)	6.49502
2831)	6.49505
2832)	6.49529
2833)	6.4963
2834)	6.49632
2835)	6.49644
2836)	6.49676
2837)	6.497
2838)	6.49709
2839)	6.49783
2840)	6.49784
2841)	6.49811
2842)	6.49815
2843)	6.49835
2844)	6.49859
2845)	6.49895
2846)	6.49918
2847)	6.49938
2848)	6.49939
2849)	6.49945
2850)	6.49955
2851)	6.49976
2852)	6.49989
2853)	6.50009
2854)	6.50041
2855)	6.50064
2856)	6.50065
2857)	6.50097
2858)	6.50102
2859)	6.50115
2860)	6.50126
2861)	6.50147
2862)	6.50161
2863)	6.50192
2864)	6.50244
2865)	6.50258
2866)	6.50265
2867)	6.50273
2868)	6.50282
2869)	6.50361
2870)	6.50424
2871)	6.5045
2872)	6.50492
2873)	6.50508
2874)	6.5055
2875)	6.50636
2876)	6.50636
2877)	6.50638
2878)	6.50642
2879)	6.50663
2880)	6.50736
2881)	6.50738
2882)	6.50767
2883)	6.50772
2884)	6.50796
2885)	6.50817
2886)	6.50837
2887)	6.50873
2888)	6.5099
2889)	6.51087
2890)	6.51165
2891)	6.51205
2892)	6.51221
2893)	6.51231
2894)	6.51294
2895)	6.51363
2896)	6.51364
2897)	6.51381
2898)	6.51383
2899)	6.51433
2900)	6.51455
2901)	6.51458
2902)	6.5151
2903)	6.51599
2904)	6.51602
2905)	6.51606
2906)	6.51646
2907)	6.51646
2908)	6.51653
2909)	6.51657
2910)	6.51675
2911)	6.51691
2912)	6.51698
2913)	6.51699
2914)	6.5171
2915)	6.51732
2916)	6.51826
2917)	6.51884
2918)	6.51923
2919)	6.51963
2920)	6.51995
2921)	6.52004
2922)	6.52032
2923)	6.52055
2924)	6.52062
2925)	6.52082
2926)	6.52093
2927)	6.52152
2928)	6.52175
2929)	6.52199
2930)	6.52251
2931)	6.52281
2932)	6.52342
2933)	6.52354
2934)	6.52377
2935)	6.52398
2936)	6.52452
2937)	6.52577
2938)	6.52589
2939)	6.52595
2940)	6.52606
2941)	6.52636
2942)	6.52641
2943)	6.52661
2944)	6.52679
2945)	6.52704
2946)	6.52755
2947)	6.52766
2948)	6.52781
2949)	6.528
2950)	6.52811
2951)	6.52824
2952)	6.52832
2953)	6.52872
2954)	6.52887
2955)	6.52902
2956)	6.52909
2957)	6.52967
2958)	6.53019
2959)	6.53036
2960)	6.53038
2961)	6.53088
2962)	6.53122
2963)	6.5315
2964)	6.5317
2965)	6.53171
2966)	6.53179
2967)	6.53216
2968)	6.53227
2969)	6.5325
2970)	6.53268
2971)	6.53298
2972)	6.53323
2973)	6.53335
2974)	6.53399
2975)	6.53417
2976)	6.53425
2977)	6.53437
2978)	6.53442
2979)	6.53451
2980)	6.53475
2981)	6.53526
2982)	6.53534
2983)	6.53568
2984)	6.53606
2985)	6.53612
2986)	6.5362
2987)	6.53679
2988)	6.53698
2989)	6.53703
2990)	6.53711
2991)	6.53792
2992)	6.53823
2993)	6.53823
2994)	6.53828
2995)	6.53864
2996)	6.53867
2997)	6.53869
2998)	6.53943
2999)	6.53962
3000)	6.5398
3001)	6.54059
3002)	6.54113
3003)	6.54122
3004)	6.54139
3005)	6.54159
3006)	6.54182
3007)	6.54185
3008)	6.54198
3009)	6.54199
3010)	6.54226
3011)	6.54276
3012)	6.54294
3013)	6.54298
3014)	6.54298
3015)	6.543
3016)	6.54396
3017)	6.54409
3018)	6.54436
3019)	6.54437
3020)	6.54554
3021)	6.54567
3022)	6.54573
3023)	6.54574
3024)	6.54584
3025)	6.54608
3026)	6.54671
3027)	6.54755
3028)	6.54804
3029)	6.54812
3030)	6.54833
3031)	6.54853
3032)	6.54919
3033)	6.5493
3034)	6.54949
3035)	6.54967
3036)	6.54996
3037)	6.5502
3038)	6.55038
3039)	6.55094
3040)	6.55139
3041)	6.55154
3042)	6.55159
3043)	6.55167
3044)	6.55173
3045)	6.55204
3046)	6.55216
3047)	6.55224
3048)	6.55227
3049)	6.5523
3050)	6.5525
3051)	6.55297
3052)	6.55297
3053)	6.55308
3054)	6.55326
3055)	6.55342
3056)	6.55347
3057)	6.55358
3058)	6.55371
3059)	6.55382
3060)	6.55444
3061)	6.55449
3062)	6.55453
3063)	6.55574
3064)	6.55575
3065)	6.55697
3066)	6.5573
3067)	6.55741
3068)	6.55756
3069)	6.55784
3070)	6.55797
3071)	6.55802
3072)	6.55809
3073)	6.55905
3074)	6.55933
3075)	6.56011
3076)	6.56052
3077)	6.56075
3078)	6.56282
3079)	6.56312
3080)	6.56353
3081)	6.56359
3082)	6.56385
3083)	6.56412
3084)	6.56422
3085)	6.56465
3086)	6.56517
3087)	6.5656
3088)	6.56586
3089)	6.56589
3090)	6.56595
3091)	6.56662
3092)	6.5673
3093)	6.56734
3094)	6.56738
3095)	6.56748
3096)	6.56757
3097)	6.56773
3098)	6.56789
3099)	6.56799
3100)	6.56819
3101)	6.56884
3102)	6.56885
3103)	6.56886
3104)	6.56954
3105)	6.56958
3106)	6.56966
3107)	6.56984
3108)	6.57021
3109)	6.57049
3110)	6.57076
3111)	6.57136
3112)	6.57174
3113)	6.57208
3114)	6.57212
3115)	6.57332
3116)	6.57343
3117)	6.57356
3118)	6.57387
3119)	6.57387
3120)	6.57414
3121)	6.57436
3122)	6.57437
3123)	6.57448
3124)	6.57463
3125)	6.57522
3126)	6.57541
3127)	6.57553
3128)	6.57553
3129)	6.57563
3130)	6.57591
3131)	6.57594
3132)	6.57617
3133)	6.57623
3134)	6.5764
3135)	6.57665
3136)	6.57676
3137)	6.57706
3138)	6.57767
3139)	6.57779
3140)	6.57782
3141)	6.57832
3142)	6.57839
3143)	6.57871
3144)	6.57928
3145)	6.5793
3146)	6.58003
3147)	6.58136
3148)	6.58145
3149)	6.58145
3150)	6.58155
3151)	6.58198
3152)	6.58203
3153)	6.58222
3154)	6.58223
3155)	6.58295
3156)	6.58344
3157)	6.58355
3158)	6.58374
3159)	6.58386
3160)	6.58432
3161)	6.58449
3162)	6.58451
3163)	6.58488
3164)	6.58501
3165)	6.5852
3166)	6.58537
3167)	6.58549
3168)	6.58588
3169)	6.58666
3170)	6.58681
3171)	6.58705
3172)	6.58728
3173)	6.58729
3174)	6.58811
3175)	6.58813
3176)	6.58897
3177)	6.58906
3178)	6.58953
3179)	6.58979
3180)	6.58992
3181)	6.58995
3182)	6.59026
3183)	6.5903
3184)	6.59058
3185)	6.59099
3186)	6.59103
3187)	6.59183
3188)	6.59198
3189)	6.59218
3190)	6.59224
3191)	6.59231
3192)	6.59235
3193)	6.59284
3194)	6.59287
3195)	6.59302
3196)	6.59312
3197)	6.59461
3198)	6.59477
3199)	6.5951
3200)	6.59541
3201)	6.59575
3202)	6.59586
3203)	6.59694
3204)	6.59714
3205)	6.59714
3206)	6.59733
3207)	6.59748
3208)	6.59775
3209)	6.59778
3210)	6.59823
3211)	6.59828
3212)	6.59838
3213)	6.59845
3214)	6.59872
3215)	6.59918
